1.906000000000000000e+03 1.982031244551762938e-05 -2.127073685187497176e-06
1.907000000000000000e+03 -2.634576776472385973e-05 -1.399864004270057194e-06
1.908000000000000000e+03 -3.104704774159472436e-06 -3.775357527047162876e-06
1.909000000000000000e+03 6.433473117795074359e-06 -3.161886297675664537e-06
1.910000000000000000e+03 2.962245525850448757e-05 -2.850511236829333939e-06
1.911000000000000000e+03 3.241973672629683279e-06 -2.836336307154851966e-06
1.912000000000000000e+03 -5.382759991334751248e-05 -3.123403075733222067e-06
1.913000000000000000e+03 -8.171264198608696461e-05 -2.391907173660001718e-06
1.914000000000000000e+03 -1.056588953360915184e-04 -3.709766360771027394e-06
1.915000000000000000e+03 -1.792503608157858253e-04 -4.347746198618551716e-06
1.916000000000000000e+03 -1.320684095844626427e-04 -5.599577889370266348e-06
1.917000000000000000e+03 -2.413221955066546798e-04 -4.337990503699984401e-06
1.918000000000000000e+03 -2.618725120555609465e-04 -4.237318535160738975e-06
1.919000000000000000e+03 -2.384805702604353428e-04 -4.900698968413053080e-06
1.920000000000000000e+03 -2.073220966849476099e-04 -4.301700755604542792e-06
1.921000000000000000e+03 -1.695814862614497542e-04 -5.001731096854200587e-06
1.922000000000000000e+03 -1.396704756189137697e-04 -7.287912922038231045e-06
1.923000000000000000e+03 -1.173709970316849649e-04 -6.435649993363767862e-06
1.924000000000000000e+03 -1.029667255352251232e-04 -5.567425432673189789e-06
1.925000000000000000e+03 -5.968853292870335281e-05 -4.276999788999091834e-06
1.926000000000000000e+03 -5.305821105139330029e-05 -4.059662387589924037e-06
1.927000000000000000e+03 -6.634426972595974803e-05 -4.307316430640639737e-06
1.928000000000000000e+03 -1.605799661774653941e-05 -3.794699978243443184e-06
1.929000000000000000e+03 -6.702094106003642082e-05 -3.833983100776094943e-06
1.930000000000000000e+03 -1.022886863211169839e-04 -6.343212589854374528e-06
1.931000000000000000e+03 -6.039326399331912398e-05 -6.389564077835530043e-06
1.932000000000000000e+03 -4.410370456753298640e-05 -7.576745701953768730e-06
1.933000000000000000e+03 -7.045101665426045656e-05 -6.715684321534354240e-06
1.934000000000000000e+03 -7.818952872185036540e-05 -7.481392003683140501e-06
1.935000000000000000e+03 -9.228114504367113113e-05 -6.896664217492798343e-06
1.936000000000000000e+03 -1.181717307190410793e-04 -7.227858532132813707e-06
1.937000000000000000e+03 -8.710251131560653448e-05 -5.796931418444728479e-06
1.938000000000000000e+03 -5.229007365414872766e-05 -3.101758238699403591e-06
1.939000000000000000e+03 -6.816972745582461357e-05 -2.212010258517693728e-06
1.940000000000000000e+03 -7.244916196214035153e-05 -4.948477680954965763e-07
1.941000000000000000e+03 -1.752832322381436825e-04 -1.127994323724124115e-06
1.942000000000000000e+03 -1.853401045082136989e-04 -1.189634758702595718e-06
1.943000000000000000e+03 -1.423379871994256973e-04 -7.290917665159213357e-07
1.944000000000000000e+03 -1.496515615144744515e-04 -3.872050911013502628e-07
1.945000000000000000e+03 -1.066645345417782664e-04 -1.555569383526744787e-06
1.946000000000000000e+03 -8.779550262261182070e-05 -2.137928731826832518e-06
1.947000000000000000e+03 -3.608884435379877687e-05 -2.965678959299111739e-06
1.948000000000000000e+03 -5.647130456054583192e-05 -3.154421847284538671e-06
1.949000000000000000e+03 -5.661530303768813610e-05 -1.852777472777233925e-06
1.950000000000000000e+03 -2.194189255533274263e-05 -3.547554342731018551e-06
1.951000000000000000e+03 -3.281795579823665321e-05 -4.162029199505923316e-06
1.952000000000000000e+03 -1.441035692550940439e-05 -5.557430085900705308e-06
1.953000000000000000e+03 3.444808680796995759e-05 -6.183646291901823133e-06
1.954000000000000000e+03 3.660454967757686973e-05 -6.419267265300732106e-06
1.955000000000000000e+03 -5.272118869470432401e-06 -4.246875050739618018e-06
1.956000000000000000e+03 -1.660853922658134252e-05 -2.056713810816290788e-06
1.957000000000000000e+03 -8.866922144079580903e-06 -1.675498651820817031e-06
1.958000000000000000e+03 -1.199624693981604651e-05 1.354278396092922776e-07
1.959000000000000000e+03 -1.127777977671939880e-05 4.083957776401803130e-07
1.960000000000000000e+03 -2.300681626365985721e-05 5.592130492004798725e-07
1.961000000000000000e+03 -4.786044519278220832e-05 7.631654739270743448e-07
1.962000000000000000e+03 -7.285358151420950890e-05 2.117315489158499986e-06
1.963000000000000000e+03 -1.159413004643283784e-04 1.061924422174342908e-06
1.964000000000000000e+03 -5.334335583029314876e-05 3.712019065460481215e-07
1.965000000000000000e+03 1.644709664105903357e-05 -7.750863773026139825e-08
1.966000000000000000e+03 2.013464836636558175e-05 -1.394784590047493111e-07
1.967000000000000000e+03 -2.085303640342317522e-05 1.694868245749603375e-07
1.968000000000000000e+03 3.152546923956833780e-05 1.646419377721031196e-06
1.969000000000000000e+03 4.983854523743502796e-05 2.430610493320273235e-06
1.970000000000000000e+03 4.945270120515488088e-05 4.130903562327148393e-06
1.971000000000000000e+03 1.238306431332603097e-04 4.006921699328813702e-06
1.972000000000000000e+03 1.360005553578957915e-04 4.105388143216259778e-06
1.973000000000000000e+03 1.493773161200806499e-04 4.373359843157231808e-06
1.974000000000000000e+03 1.801120088202878833e-04 4.403925686347065493e-06
1.975000000000000000e+03 1.615078799659386277e-04 1.191436012959457003e-06
1.976000000000000000e+03 1.812363771023228765e-04 -8.136133828884339891e-07
1.977000000000000000e+03 1.693624653853476048e-04 -4.459434421733021736e-07
1.978000000000000000e+03 1.280798751395195723e-04 -5.851638320564234164e-07
1.979000000000000000e+03 1.128337535192258656e-04 -1.938085745223361300e-07
1.980000000000000000e+03 1.400996261509135365e-04 -1.872424206794676138e-07
1.981000000000000000e+03 8.675204298924654722e-05 -7.426025945278524887e-07
1.982000000000000000e+03 4.618237289832904935e-05 -1.161995669463067316e-06
1.983000000000000000e+03 -2.982054866151884198e-05 -2.214108917542034760e-06
1.984000000000000000e+03 3.527622993715340272e-06 -3.055785782635211945e-06
1.985000000000000000e+03 2.264206523250322789e-05 -1.888538804450945463e-06
1.986000000000000000e+03 2.424498416075948626e-05 -7.190379847088479437e-07
1.987000000000000000e+03 -1.264918296328687575e-06 -4.251779159858415369e-07
1.988000000000000000e+03 3.282880061306059361e-05 -8.295475595332391094e-07
1.989000000000000000e+03 8.043221168918535113e-05 -3.613870944718655664e-07
1.990000000000000000e+03 1.026475656544789672e-04 3.695963641803245991e-07
1.991000000000000000e+03 8.318515028804540634e-05 4.037484302443772322e-07
1.992000000000000000e+03 6.362111889757215977e-05 6.019093916620477103e-07
1.993000000000000000e+03 2.438626324874348938e-05 4.236557629155868199e-07
1.994000000000000000e+03 -1.799764140741899610e-05 9.226442898579989560e-07
1.995000000000000000e+03 -7.720443136349786073e-06 2.930717073468258604e-07
1.996000000000000000e+03 -4.110016379854641855e-05 -7.342744083871366456e-07
1.997000000000000000e+03 -4.744619582197628915e-05 -1.396025140820711385e-06
1.998000000000000000e+03 -2.912897252826951444e-05 -2.424037859327654587e-07
1.999000000000000000e+03 -1.391077094012871385e-04 8.021501116672880016e-07
